May 24, 2023   20:58:59
Open Circuit Potential - Time
File: c:/users/mapence2/desktop/data/2023_05_24\expt2\mix_2\ocp.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: OCP
Note: 

Sample Interval (V) = 0.01
Run Time (sec) = 120

Time/sec, Potential/V

5.578e+1, 1.084e-2
5.579e+1, 1.114e-2
5.580e+1, 1.084e-2
5.581e+1, 1.114e-2
5.582e+1, 1.114e-2
5.583e+1, 1.084e-2
5.584e+1, 1.114e-2
5.585e+1, 1.084e-2
5.586e+1, 1.114e-2
5.587e+1, 1.114e-2
5.588e+1, 1.084e-2
5.589e+1, 1.114e-2
5.590e+1, 1.084e-2
5.591e+1, 1.114e-2
5.592e+1, 1.114e-2
5.593e+1, 1.084e-2
5.594e+1, 1.114e-2
5.595e+1, 1.084e-2
5.596e+1, 1.114e-2
5.597e+1, 1.114e-2
5.598e+1, 1.084e-2
5.599e+1, 1.114e-2
5.600e+1, 1.084e-2
5.601e+1, 1.084e-2
5.602e+1, 1.114e-2
5.603e+1, 1.084e-2
5.604e+1, 1.084e-2
5.605e+1, 1.084e-2
5.606e+1, 1.084e-2
5.607e+1, 1.084e-2
5.608e+1, 1.053e-2
5.609e+1, 1.084e-2
5.610e+1, 1.053e-2
5.611e+1, 1.084e-2
5.612e+1, 1.084e-2
5.613e+1, 1.053e-2
5.614e+1, 1.084e-2
5.615e+1, 1.053e-2
5.616e+1, 1.084e-2
5.617e+1, 1.084e-2
5.618e+1, 1.053e-2
5.619e+1, 1.084e-2
5.620e+1, 1.053e-2
5.621e+1, 1.084e-2
5.622e+1, 1.084e-2
5.623e+1, 1.053e-2
5.624e+1, 1.084e-2
5.625e+1, 1.053e-2
5.626e+1, 1.053e-2
5.627e+1, 1.084e-2
5.628e+1, 1.053e-2
5.629e+1, 1.084e-2
5.630e+1, 1.053e-2
5.631e+1, 1.053e-2
5.632e+1, 1.053e-2
5.633e+1, 1.022e-2
5.634e+1, 1.053e-2
5.635e+1, 1.022e-2
5.636e+1, 1.053e-2
5.637e+1, 1.053e-2
5.638e+1, 1.022e-2
5.639e+1, 1.053e-2
5.640e+1, 1.022e-2
5.641e+1, 1.053e-2
5.642e+1, 1.053e-2
5.643e+1, 1.022e-2
5.644e+1, 1.053e-2
5.645e+1, 1.022e-2
5.646e+1, 1.053e-2
5.647e+1, 1.053e-2
5.648e+1, 1.022e-2
5.649e+1, 1.053e-2
5.650e+1, 1.022e-2
5.651e+1, 1.022e-2
5.652e+1, 1.053e-2
5.653e+1, 1.022e-2
5.654e+1, 1.053e-2
5.655e+1, 1.022e-2
5.656e+1, 1.022e-2
5.657e+1, 1.053e-2
5.658e+1, 9.913e-3
5.659e+1, 1.022e-2
5.660e+1, 1.022e-2
5.661e+1, 1.022e-2
5.662e+1, 1.022e-2
5.663e+1, 9.913e-3
5.664e+1, 1.022e-2
5.665e+1, 1.022e-2
5.666e+1, 1.022e-2
5.667e+1, 1.022e-2
5.668e+1, 9.913e-3
5.669e+1, 1.022e-2
5.670e+1, 9.913e-3
5.671e+1, 1.022e-2
5.672e+1, 1.022e-2
5.673e+1, 9.913e-3
5.674e+1, 1.022e-2
5.675e+1, 9.913e-3
5.676e+1, 1.022e-2
5.677e+1, 1.022e-2
5.678e+1, 9.913e-3
5.679e+1, 1.022e-2
5.680e+1, 9.913e-3
5.681e+1, 1.022e-2
5.682e+1, 1.022e-2
5.683e+1, 9.913e-3
5.684e+1, 1.022e-2
5.685e+1, 9.913e-3
5.686e+1, 9.913e-3
5.687e+1, 1.022e-2
5.688e+1, 9.605e-3
5.689e+1, 1.022e-2
5.690e+1, 9.913e-3
5.691e+1, 9.913e-3
5.692e+1, 9.913e-3
5.693e+1, 9.605e-3
5.694e+1, 9.913e-3
5.695e+1, 9.913e-3
5.696e+1, 9.913e-3
5.697e+1, 9.913e-3
5.698e+1, 9.605e-3
5.699e+1, 9.913e-3
5.700e+1, 9.605e-3
5.701e+1, 9.913e-3
5.702e+1, 9.913e-3
5.703e+1, 9.605e-3
5.704e+1, 9.913e-3
5.705e+1, 9.605e-3
5.706e+1, 9.913e-3
5.707e+1, 9.913e-3
5.708e+1, 9.605e-3
5.709e+1, 9.913e-3
5.710e+1, 9.605e-3
5.711e+1, 9.605e-3
5.712e+1, 9.913e-3
5.713e+1, 9.605e-3
5.714e+1, 9.913e-3
5.715e+1, 9.605e-3
5.716e+1, 9.605e-3
5.717e+1, 9.913e-3
5.718e+1, 9.298e-3
5.719e+1, 9.605e-3
5.720e+1, 9.605e-3
5.721e+1, 9.605e-3
5.722e+1, 9.605e-3
5.723e+1, 9.298e-3
5.724e+1, 9.605e-3
5.725e+1, 9.605e-3
5.726e+1, 9.605e-3
5.727e+1, 9.605e-3
5.728e+1, 9.298e-3
5.729e+1, 9.605e-3
5.730e+1, 9.298e-3
5.731e+1, 9.605e-3
5.732e+1, 9.605e-3
5.733e+1, 9.298e-3
5.734e+1, 9.605e-3
5.735e+1, 9.298e-3
5.736e+1, 9.298e-3
5.737e+1, 9.605e-3
5.738e+1, 9.298e-3
5.739e+1, 9.605e-3
5.740e+1, 9.298e-3
5.741e+1, 9.298e-3
5.742e+1, 9.605e-3
5.743e+1, 8.990e-3
5.744e+1, 9.605e-3
5.745e+1, 9.298e-3
5.746e+1, 9.298e-3
5.747e+1, 9.605e-3
5.748e+1, 8.990e-3
5.749e+1, 9.605e-3
5.750e+1, 9.298e-3
5.751e+1, 9.298e-3
5.752e+1, 9.298e-3
5.753e+1, 8.990e-3
5.754e+1, 9.298e-3
5.755e+1, 9.298e-3
5.756e+1, 9.298e-3
5.757e+1, 9.298e-3
5.758e+1, 8.990e-3
5.759e+1, 9.298e-3
5.760e+1, 8.990e-3
5.761e+1, 9.298e-3
5.762e+1, 9.298e-3
5.763e+1, 8.990e-3
5.764e+1, 9.298e-3
5.765e+1, 8.990e-3
5.766e+1, 8.990e-3
5.767e+1, 9.298e-3
5.768e+1, 8.990e-3
5.769e+1, 9.298e-3
5.770e+1, 8.990e-3
5.771e+1, 8.990e-3
5.772e+1, 9.298e-3
5.773e+1, 8.682e-3
5.774e+1, 9.298e-3
5.775e+1, 8.990e-3
5.776e+1, 8.990e-3
5.777e+1, 9.298e-3
5.778e+1, 8.682e-3
5.779e+1, 9.298e-3
5.780e+1, 8.990e-3
5.781e+1, 8.990e-3
5.782e+1, 8.990e-3
5.783e+1, 8.682e-3
5.784e+1, 8.990e-3
5.785e+1, 8.990e-3
5.786e+1, 8.682e-3
5.787e+1, 8.990e-3
5.788e+1, 8.682e-3
5.789e+1, 8.990e-3
5.790e+1, 8.990e-3
5.791e+1, 8.682e-3
5.792e+1, 8.990e-3
5.793e+1, 8.682e-3
5.794e+1, 8.990e-3
5.795e+1, 8.682e-3
5.796e+1, 8.682e-3
5.797e+1, 8.990e-3
5.798e+1, 8.375e-3
5.799e+1, 8.990e-3
5.800e+1, 8.682e-3
5.801e+1, 8.682e-3
5.802e+1, 8.990e-3
5.803e+1, 8.375e-3
5.804e+1, 8.990e-3
5.805e+1, 8.682e-3
5.806e+1, 8.682e-3
5.807e+1, 8.990e-3
5.808e+1, 8.375e-3
5.809e+1, 8.990e-3
5.810e+1, 8.682e-3
5.811e+1, 8.682e-3
5.812e+1, 8.682e-3
5.813e+1, 8.375e-3
5.814e+1, 8.682e-3
5.815e+1, 8.682e-3
5.816e+1, 8.375e-3
5.817e+1, 8.682e-3
5.818e+1, 8.375e-3
5.819e+1, 8.682e-3
5.820e+1, 8.375e-3
5.821e+1, 8.375e-3
5.822e+1, 8.682e-3
5.823e+1, 8.375e-3
5.824e+1, 8.682e-3
5.825e+1, 8.375e-3
5.826e+1, 8.375e-3
5.827e+1, 8.682e-3
5.828e+1, 8.067e-3
5.829e+1, 8.682e-3
5.830e+1, 8.375e-3
5.831e+1, 8.375e-3
5.832e+1, 8.682e-3
5.833e+1, 8.067e-3
5.834e+1, 8.682e-3
5.835e+1, 8.375e-3
5.836e+1, 8.375e-3
5.837e+1, 8.682e-3
5.838e+1, 8.067e-3
5.839e+1, 8.375e-3
5.840e+1, 8.375e-3
5.841e+1, 8.375e-3
5.842e+1, 8.375e-3
5.843e+1, 8.067e-3
5.844e+1, 8.375e-3
5.845e+1, 8.375e-3
5.846e+1, 8.067e-3
5.847e+1, 8.375e-3
5.848e+1, 8.067e-3
5.849e+1, 8.375e-3
5.850e+1, 8.375e-3
5.851e+1, 8.067e-3
5.852e+1, 8.375e-3
5.853e+1, 8.067e-3
5.854e+1, 8.375e-3
5.855e+1, 8.067e-3
5.856e+1, 8.067e-3
5.857e+1, 8.375e-3
5.858e+1, 8.067e-3
5.859e+1, 8.375e-3
5.860e+1, 8.067e-3
5.861e+1, 8.067e-3
5.862e+1, 8.375e-3
5.863e+1, 7.759e-3
5.864e+1, 8.375e-3
5.865e+1, 8.067e-3
5.866e+1, 8.067e-3
5.867e+1, 8.375e-3
5.868e+1, 7.759e-3
5.869e+1, 8.375e-3
5.870e+1, 8.067e-3
5.871e+1, 8.067e-3
5.872e+1, 8.067e-3
5.873e+1, 7.759e-3
5.874e+1, 8.067e-3
5.875e+1, 8.067e-3
5.876e+1, 8.067e-3
5.877e+1, 8.067e-3
5.878e+1, 7.759e-3
5.879e+1, 8.067e-3
5.880e+1, 8.067e-3
5.881e+1, 7.759e-3
5.882e+1, 8.067e-3
5.883e+1, 7.759e-3
5.884e+1, 8.067e-3
5.885e+1, 8.067e-3
5.886e+1, 7.759e-3
5.887e+1, 8.067e-3
5.888e+1, 7.759e-3
5.889e+1, 8.067e-3
5.890e+1, 7.759e-3
5.891e+1, 7.759e-3
5.892e+1, 8.067e-3
5.893e+1, 7.452e-3
5.894e+1, 8.067e-3
5.895e+1, 7.759e-3
5.896e+1, 7.759e-3
5.897e+1, 8.067e-3
5.898e+1, 7.452e-3
5.899e+1, 8.067e-3
5.900e+1, 7.759e-3
5.901e+1, 7.759e-3
5.902e+1, 7.759e-3
5.903e+1, 7.452e-3
5.904e+1, 7.759e-3
5.905e+1, 7.759e-3
5.906e+1, 7.759e-3
5.907e+1, 7.759e-3
5.908e+1, 7.452e-3
5.909e+1, 7.759e-3
5.910e+1, 7.759e-3
5.911e+1, 7.452e-3
5.912e+1, 7.759e-3
5.913e+1, 7.452e-3
5.914e+1, 7.759e-3
5.915e+1, 7.759e-3
5.916e+1, 7.452e-3
5.917e+1, 7.759e-3
5.918e+1, 7.452e-3
5.919e+1, 7.759e-3
5.920e+1, 7.452e-3
5.921e+1, 7.452e-3
5.922e+1, 7.759e-3
5.923e+1, 7.452e-3
5.924e+1, 7.759e-3
5.925e+1, 7.452e-3
5.926e+1, 7.452e-3
5.927e+1, 7.759e-3
5.928e+1, 7.452e-3
5.929e+1, 7.759e-3
5.930e+1, 7.452e-3
5.931e+1, 7.452e-3
5.932e+1, 7.452e-3
5.933e+1, 7.144e-3
5.934e+1, 7.452e-3
5.935e+1, 7.452e-3
5.936e+1, 7.452e-3
5.937e+1, 7.452e-3
5.938e+1, 7.144e-3
5.939e+1, 7.452e-3
5.940e+1, 7.452e-3
5.941e+1, 7.144e-3
5.942e+1, 7.452e-3
5.943e+1, 7.144e-3
5.944e+1, 7.452e-3
5.945e+1, 7.452e-3
5.946e+1, 7.144e-3
5.947e+1, 7.452e-3
5.948e+1, 7.144e-3
5.949e+1, 7.452e-3
5.950e+1, 7.452e-3
5.951e+1, 7.144e-3
5.952e+1, 7.452e-3
5.953e+1, 7.144e-3
5.954e+1, 7.452e-3
5.955e+1, 7.144e-3
5.956e+1, 7.144e-3
5.957e+1, 7.452e-3
5.958e+1, 7.144e-3
5.959e+1, 7.452e-3
5.960e+1, 7.144e-3
5.961e+1, 7.144e-3
5.962e+1, 7.452e-3
5.963e+1, 6.836e-3
5.964e+1, 7.144e-3
5.965e+1, 7.144e-3
5.966e+1, 7.144e-3
5.967e+1, 7.144e-3
5.968e+1, 6.836e-3
5.969e+1, 7.144e-3
5.970e+1, 7.144e-3
5.971e+1, 6.836e-3
5.972e+1, 7.144e-3
5.973e+1, 6.836e-3
5.974e+1, 7.144e-3
5.975e+1, 7.144e-3
5.976e+1, 6.836e-3
5.977e+1, 7.144e-3
5.978e+1, 6.836e-3
5.979e+1, 7.144e-3
5.980e+1, 7.144e-3
5.981e+1, 6.836e-3
5.982e+1, 7.144e-3
5.983e+1, 6.836e-3
5.984e+1, 7.144e-3
5.985e+1, 6.836e-3
5.986e+1, 6.836e-3
5.987e+1, 7.144e-3
5.988e+1, 6.836e-3
5.989e+1, 7.144e-3
5.990e+1, 6.836e-3
5.991e+1, 6.836e-3
5.992e+1, 7.144e-3
5.993e+1, 6.529e-3
5.994e+1, 6.836e-3
5.995e+1, 6.836e-3
5.996e+1, 6.836e-3
5.997e+1, 6.836e-3
5.998e+1, 6.529e-3
5.999e+1, 6.836e-3
6.000e+1, 6.836e-3
6.001e+1, 6.529e-3
6.002e+1, 6.836e-3
6.003e+1, 6.529e-3
6.004e+1, 6.836e-3
6.005e+1, 6.836e-3
6.006e+1, 6.529e-3
6.007e+1, 6.836e-3
6.008e+1, 6.529e-3
6.009e+1, 6.836e-3
6.010e+1, 6.836e-3
6.011e+1, 6.529e-3
6.012e+1, 6.836e-3
6.013e+1, 6.221e-3
6.014e+1, 6.836e-3
6.015e+1, 6.529e-3
6.016e+1, 6.529e-3
6.017e+1, 6.529e-3
6.018e+1, 6.221e-3
6.019e+1, 6.529e-3
6.020e+1, 6.529e-3
6.021e+1, 6.221e-3
6.022e+1, 6.529e-3
6.023e+1, 6.221e-3
6.024e+1, 6.529e-3
6.025e+1, 6.529e-3
6.026e+1, 6.221e-3
6.027e+1, 6.529e-3
6.028e+1, 6.221e-3
6.029e+1, 6.529e-3
6.030e+1, 6.529e-3
6.031e+1, 6.221e-3
6.032e+1, 6.529e-3
6.033e+1, 6.221e-3
6.034e+1, 6.529e-3
6.035e+1, 6.221e-3
6.036e+1, 6.221e-3
6.037e+1, 6.529e-3
6.038e+1, 5.913e-3
6.039e+1, 6.221e-3
6.040e+1, 6.221e-3
6.041e+1, 6.221e-3
6.042e+1, 6.221e-3
6.043e+1, 5.913e-3
6.044e+1, 6.221e-3
6.045e+1, 6.221e-3
6.046e+1, 5.913e-3
6.047e+1, 6.221e-3
6.048e+1, 5.913e-3
6.049e+1, 6.221e-3
6.050e+1, 6.221e-3
6.051e+1, 5.913e-3
6.052e+1, 6.221e-3
6.053e+1, 5.913e-3
6.054e+1, 6.221e-3
6.055e+1, 6.221e-3
6.056e+1, 5.913e-3
6.057e+1, 6.221e-3
6.058e+1, 5.913e-3
6.059e+1, 6.221e-3
6.060e+1, 6.221e-3
6.061e+1, 5.913e-3
6.062e+1, 6.221e-3
6.063e+1, 5.913e-3
6.064e+1, 6.221e-3
6.065e+1, 6.221e-3
6.066e+1, 5.913e-3
6.067e+1, 6.221e-3
6.068e+1, 5.913e-3
6.069e+1, 6.221e-3
6.070e+1, 6.221e-3
6.071e+1, 5.913e-3
6.072e+1, 6.221e-3
6.073e+1, 5.913e-3
6.074e+1, 5.913e-3
6.075e+1, 5.913e-3
6.076e+1, 5.913e-3
6.077e+1, 5.913e-3
6.078e+1, 5.606e-3
6.079e+1, 5.913e-3
6.080e+1, 5.913e-3
6.081e+1, 5.606e-3
6.082e+1, 5.913e-3
6.083e+1, 5.606e-3
6.084e+1, 5.913e-3
6.085e+1, 5.913e-3
6.086e+1, 5.606e-3
6.087e+1, 5.913e-3
6.088e+1, 5.606e-3
6.089e+1, 5.913e-3
6.090e+1, 5.913e-3
6.091e+1, 5.606e-3
6.092e+1, 5.913e-3
6.093e+1, 5.606e-3
6.094e+1, 5.913e-3
6.095e+1, 5.913e-3
6.096e+1, 5.606e-3
6.097e+1, 5.913e-3
6.098e+1, 5.606e-3
6.099e+1, 5.913e-3
6.100e+1, 5.913e-3
6.101e+1, 5.606e-3
6.102e+1, 5.913e-3
6.103e+1, 5.606e-3
6.104e+1, 5.606e-3
6.105e+1, 5.913e-3
6.106e+1, 5.606e-3
6.107e+1, 5.606e-3
6.108e+1, 5.606e-3
6.109e+1, 5.606e-3
6.110e+1, 5.606e-3
6.111e+1, 5.298e-3
6.112e+1, 5.606e-3
6.113e+1, 5.298e-3
6.114e+1, 5.606e-3
6.115e+1, 5.606e-3
6.116e+1, 5.298e-3
6.117e+1, 5.606e-3
6.118e+1, 5.298e-3
6.119e+1, 5.606e-3
6.120e+1, 5.606e-3
6.121e+1, 5.298e-3
6.122e+1, 5.606e-3
6.123e+1, 5.298e-3
6.124e+1, 5.606e-3
6.125e+1, 5.606e-3
6.126e+1, 5.298e-3
6.127e+1, 5.606e-3
6.128e+1, 5.298e-3
6.129e+1, 5.606e-3
6.130e+1, 5.606e-3
6.131e+1, 5.298e-3
6.132e+1, 5.606e-3
6.133e+1, 5.298e-3
6.134e+1, 5.606e-3
6.135e+1, 5.606e-3
6.136e+1, 5.298e-3
6.137e+1, 5.606e-3
6.138e+1, 5.298e-3
6.139e+1, 5.298e-3
6.140e+1, 5.606e-3
6.141e+1, 5.298e-3
6.142e+1, 5.606e-3
6.143e+1, 5.298e-3
6.144e+1, 5.298e-3
6.145e+1, 5.606e-3
6.146e+1, 4.991e-3
6.147e+1, 5.298e-3
6.148e+1, 5.298e-3
6.149e+1, 5.298e-3
6.150e+1, 5.298e-3
6.151e+1, 4.991e-3
6.152e+1, 5.298e-3
6.153e+1, 5.298e-3
6.154e+1, 5.298e-3
6.155e+1, 5.298e-3
6.156e+1, 4.991e-3
6.157e+1, 5.298e-3
6.158e+1, 4.991e-3
6.159e+1, 5.298e-3
6.160e+1, 5.298e-3
6.161e+1, 4.991e-3
6.162e+1, 5.298e-3
6.163e+1, 4.991e-3
6.164e+1, 5.298e-3
6.165e+1, 5.298e-3
6.166e+1, 4.991e-3
6.167e+1, 5.298e-3
6.168e+1, 4.991e-3
6.169e+1, 5.298e-3
6.170e+1, 5.298e-3
6.171e+1, 4.991e-3
6.172e+1, 5.298e-3
6.173e+1, 4.991e-3
6.174e+1, 4.991e-3
6.175e+1, 4.991e-3
6.176e+1, 4.683e-3
6.177e+1, 4.991e-3
6.178e+1, 4.991e-3
6.179e+1, 4.991e-3
6.180e+1, 4.991e-3
6.181e+1, 4.683e-3
6.182e+1, 4.991e-3
6.183e+1, 4.991e-3
6.184e+1, 4.991e-3
6.185e+1, 4.991e-3
6.186e+1, 4.683e-3
6.187e+1, 4.991e-3
6.188e+1, 4.683e-3
6.189e+1, 4.991e-3
6.190e+1, 4.991e-3
6.191e+1, 4.683e-3
6.192e+1, 4.991e-3
6.193e+1, 4.683e-3
6.194e+1, 4.991e-3
6.195e+1, 4.991e-3
6.196e+1, 4.683e-3
6.197e+1, 4.991e-3
6.198e+1, 4.683e-3
6.199e+1, 4.991e-3
6.200e+1, 4.991e-3
6.201e+1, 4.683e-3
6.202e+1, 4.991e-3
6.203e+1, 4.683e-3
6.204e+1, 4.991e-3
6.205e+1, 4.991e-3
6.206e+1, 4.683e-3
6.207e+1, 4.991e-3
6.208e+1, 4.683e-3
6.209e+1, 4.683e-3
6.210e+1, 4.991e-3
6.211e+1, 4.683e-3
6.212e+1, 4.991e-3
6.213e+1, 4.683e-3
6.214e+1, 4.683e-3
6.215e+1, 4.991e-3
6.216e+1, 4.375e-3
6.217e+1, 4.991e-3
6.218e+1, 4.683e-3
6.219e+1, 4.683e-3
6.220e+1, 4.991e-3
6.221e+1, 4.683e-3
6.222e+1, 4.683e-3
6.223e+1, 4.683e-3
6.224e+1, 4.683e-3
6.225e+1, 4.683e-3
6.226e+1, 4.375e-3
6.227e+1, 4.683e-3
6.228e+1, 4.683e-3
6.229e+1, 4.683e-3
6.230e+1, 4.683e-3
6.231e+1, 4.375e-3
6.232e+1, 4.683e-3
6.233e+1, 4.375e-3
6.234e+1, 4.683e-3
6.235e+1, 4.683e-3
6.236e+1, 4.375e-3
6.237e+1, 4.683e-3
6.238e+1, 4.375e-3
6.239e+1, 4.375e-3
6.240e+1, 4.683e-3
6.241e+1, 4.375e-3
6.242e+1, 4.683e-3
6.243e+1, 4.375e-3
6.244e+1, 4.375e-3
6.245e+1, 4.683e-3
6.246e+1, 4.068e-3
6.247e+1, 4.683e-3
6.248e+1, 4.375e-3
6.249e+1, 4.375e-3
6.250e+1, 4.683e-3
6.251e+1, 4.068e-3
6.252e+1, 4.375e-3
6.253e+1, 4.375e-3
6.254e+1, 4.375e-3
6.255e+1, 4.375e-3
6.256e+1, 4.068e-3
6.257e+1, 4.375e-3
6.258e+1, 4.375e-3
6.259e+1, 4.375e-3
6.260e+1, 4.375e-3
6.261e+1, 4.068e-3
6.262e+1, 4.375e-3
6.263e+1, 4.068e-3
6.264e+1, 4.375e-3
6.265e+1, 4.375e-3
6.266e+1, 4.068e-3
6.267e+1, 4.375e-3
6.268e+1, 4.068e-3
6.269e+1, 4.375e-3
6.270e+1, 4.375e-3
6.271e+1, 4.068e-3
6.272e+1, 4.375e-3
6.273e+1, 4.068e-3
6.274e+1, 4.068e-3
6.275e+1, 4.375e-3
6.276e+1, 4.068e-3
6.277e+1, 4.375e-3
6.278e+1, 4.068e-3
6.279e+1, 4.068e-3
6.280e+1, 4.375e-3
6.281e+1, 4.068e-3
6.282e+1, 4.375e-3
6.283e+1, 4.068e-3
6.284e+1, 4.068e-3
6.285e+1, 4.375e-3
6.286e+1, 3.760e-3
6.287e+1, 4.068e-3
6.288e+1, 4.068e-3
6.289e+1, 4.068e-3
6.290e+1, 4.068e-3
6.291e+1, 3.760e-3
6.292e+1, 4.068e-3
6.293e+1, 4.068e-3
6.294e+1, 4.068e-3
6.295e+1, 4.068e-3
6.296e+1, 3.760e-3
6.297e+1, 4.068e-3
6.298e+1, 3.760e-3
6.299e+1, 3.760e-3
6.300e+1, 4.068e-3
6.301e+1, 3.760e-3
6.302e+1, 4.068e-3
6.303e+1, 3.760e-3
6.304e+1, 3.760e-3
6.305e+1, 4.068e-3
6.306e+1, 3.760e-3
6.307e+1, 4.068e-3
6.308e+1, 3.760e-3
6.309e+1, 3.760e-3
6.310e+1, 4.068e-3
6.311e+1, 3.452e-3
6.312e+1, 4.068e-3
6.313e+1, 3.760e-3
6.314e+1, 3.760e-3
6.315e+1, 4.068e-3
6.316e+1, 3.452e-3
6.317e+1, 4.068e-3
6.318e+1, 3.760e-3
6.319e+1, 3.760e-3
6.320e+1, 4.068e-3
6.321e+1, 3.452e-3
6.322e+1, 3.760e-3
6.323e+1, 3.760e-3
6.324e+1, 3.760e-3
6.325e+1, 3.760e-3
6.326e+1, 3.452e-3
6.327e+1, 3.760e-3
6.328e+1, 3.760e-3
6.329e+1, 3.760e-3
6.330e+1, 3.760e-3
6.331e+1, 3.452e-3
6.332e+1, 3.760e-3
6.333e+1, 3.452e-3
6.334e+1, 3.760e-3
6.335e+1, 3.760e-3
6.336e+1, 3.452e-3
6.337e+1, 3.760e-3
6.338e+1, 3.452e-3
6.339e+1, 3.452e-3
6.340e+1, 3.760e-3
6.341e+1, 3.452e-3
6.342e+1, 3.760e-3
6.343e+1, 3.452e-3
6.344e+1, 3.452e-3
6.345e+1, 3.760e-3
6.346e+1, 3.145e-3
6.347e+1, 3.760e-3
6.348e+1, 3.452e-3
6.349e+1, 3.452e-3
6.350e+1, 3.760e-3
6.351e+1, 3.145e-3
6.352e+1, 3.452e-3
6.353e+1, 3.452e-3
6.354e+1, 3.452e-3
6.355e+1, 3.760e-3
6.356e+1, 3.145e-3
6.357e+1, 3.452e-3
6.358e+1, 3.452e-3
6.359e+1, 3.452e-3
6.360e+1, 3.452e-3
6.361e+1, 3.145e-3
6.362e+1, 3.452e-3
6.363e+1, 3.452e-3
6.364e+1, 3.452e-3
6.365e+1, 3.452e-3
6.366e+1, 3.145e-3
6.367e+1, 3.452e-3
6.368e+1, 3.452e-3
6.369e+1, 3.145e-3
6.370e+1, 3.452e-3
6.371e+1, 3.145e-3
6.372e+1, 3.452e-3
6.373e+1, 3.145e-3
6.374e+1, 3.145e-3
6.375e+1, 3.452e-3
6.376e+1, 3.145e-3
6.377e+1, 3.452e-3
6.378e+1, 3.145e-3
6.379e+1, 3.145e-3
6.380e+1, 3.452e-3
6.381e+1, 3.145e-3
6.382e+1, 3.452e-3
6.383e+1, 3.145e-3
6.384e+1, 3.145e-3
6.385e+1, 3.452e-3
6.386e+1, 3.145e-3
6.387e+1, 3.452e-3
6.388e+1, 3.145e-3
6.389e+1, 3.145e-3
6.390e+1, 3.452e-3
6.391e+1, 2.837e-3
6.392e+1, 3.452e-3
6.393e+1, 3.145e-3
6.394e+1, 3.145e-3
6.395e+1, 3.452e-3
6.396e+1, 2.837e-3
6.397e+1, 3.145e-3
6.398e+1, 3.145e-3
6.399e+1, 3.145e-3
6.400e+1, 3.145e-3
6.401e+1, 2.837e-3
6.402e+1, 3.145e-3
6.403e+1, 3.145e-3
6.404e+1, 2.837e-3
6.405e+1, 3.145e-3
6.406e+1, 2.837e-3
6.407e+1, 3.145e-3
6.408e+1, 3.145e-3
6.409e+1, 2.837e-3
6.410e+1, 3.145e-3
6.411e+1, 2.837e-3
6.412e+1, 3.145e-3
6.413e+1, 2.837e-3
6.414e+1, 2.837e-3
6.415e+1, 3.145e-3
6.416e+1, 2.837e-3
6.417e+1, 3.145e-3
6.418e+1, 2.837e-3
6.419e+1, 2.837e-3
6.420e+1, 3.145e-3
6.421e+1, 2.837e-3
6.422e+1, 3.145e-3
6.423e+1, 2.837e-3
6.424e+1, 2.837e-3
6.425e+1, 3.145e-3
6.426e+1, 2.529e-3
6.427e+1, 3.145e-3
6.428e+1, 2.837e-3
6.429e+1, 2.837e-3
6.430e+1, 3.145e-3
6.431e+1, 2.529e-3
6.432e+1, 3.145e-3
6.433e+1, 2.837e-3
6.434e+1, 2.837e-3
6.435e+1, 3.145e-3
6.436e+1, 2.529e-3
6.437e+1, 2.837e-3
6.438e+1, 2.837e-3
6.439e+1, 2.837e-3
6.440e+1, 2.837e-3
6.441e+1, 2.529e-3
6.442e+1, 2.837e-3
6.443e+1, 2.837e-3
6.444e+1, 2.837e-3
6.445e+1, 2.837e-3
6.446e+1, 2.529e-3
6.447e+1, 2.837e-3
6.448e+1, 2.837e-3
6.449e+1, 2.529e-3
6.450e+1, 2.837e-3
6.451e+1, 2.529e-3
6.452e+1, 2.837e-3
6.453e+1, 2.837e-3
6.454e+1, 2.529e-3
6.455e+1, 2.837e-3
6.456e+1, 2.529e-3
6.457e+1, 2.837e-3
6.458e+1, 2.529e-3
6.459e+1, 2.529e-3
6.460e+1, 2.837e-3
6.461e+1, 2.529e-3
6.462e+1, 2.837e-3
6.463e+1, 2.529e-3
6.464e+1, 2.529e-3
6.465e+1, 2.837e-3
6.466e+1, 2.222e-3
6.467e+1, 2.837e-3
6.468e+1, 2.529e-3
6.469e+1, 2.529e-3
6.470e+1, 2.837e-3
6.471e+1, 2.222e-3
6.472e+1, 2.529e-3
6.473e+1, 2.529e-3
6.474e+1, 2.529e-3
6.475e+1, 2.529e-3
6.476e+1, 2.222e-3
6.477e+1, 2.529e-3
6.478e+1, 2.529e-3
6.479e+1, 2.222e-3
6.480e+1, 2.529e-3
6.481e+1, 2.222e-3
6.482e+1, 2.529e-3
6.483e+1, 2.529e-3
6.484e+1, 2.222e-3
6.485e+1, 2.529e-3
6.486e+1, 2.222e-3
6.487e+1, 2.529e-3
6.488e+1, 2.529e-3
6.489e+1, 2.222e-3
6.490e+1, 2.529e-3
6.491e+1, 2.222e-3
6.492e+1, 2.529e-3
6.493e+1, 2.222e-3
6.494e+1, 2.222e-3
6.495e+1, 2.529e-3
6.496e+1, 2.222e-3
6.497e+1, 2.529e-3
6.498e+1, 2.222e-3
6.499e+1, 2.222e-3
6.500e+1, 2.529e-3
